,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
2457,7-Eleven,,"Convenience Stores, Coffee & Tea",24.0,3.0,$,34.1331607535712,-118.252258747816,GZoOysMfhRfgNmTgbZGnzQ,7-ELEVEN #23577C,1101 S GLENDALE AVE,GLENDALE,,,
2458,Church of Scientology Los Angeles,,Churches,30.0,2.5,,34.1012391,-118.3371363,NXY7laDvBTcbqdCHxZq5bw,CHURCH OF SCIENTOLOGY INTERNATIONAL,6724 HOLLYWOOD BLVD,LOS ANGELES,,,
2459,Starbucks,,Coffee & Tea,96.0,2.5,$,34.049208,-118.260562,XHgaiRvYg98WzXyhoGfVcA,STARBUCKS 6577,735 S FIGUEROA ST STE 308,LOS ANGELES,,,
2460,Starbucks,,Coffee & Tea,83.0,3.5,$$,33.805126,-118.350722,3lCm31CHDC_v1ukFLrQ90A,STARBUCKS COFFEE #5551,3737 PACIFIC COAST HWY,TORRANCE,,,
2461,Dough Boy Donuts,,"Donuts, Bakeries, Coffee & Tea",56.0,4.5,$,33.9307173,-118.4145853,seoLZWeWLEhogoqIMbfqcA,DOUGH BOY DONUTS,204 E IMPERIAL AVE # B,EL SEGUNDO,,,
2462,Afghani Kabob House,,"Afghan, Halal",288.0,4.5,$$,34.06531,-118.37811,Uu4n5ygvb3Xx0q5LFFSYuw,AFGHANI KABOB HOUSE,8560 WILSHIRE BLVD,BEVERLY HILLS,,,
2463,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",64.0,2.5,$$,34.0459,-118.466,Ok6Yu6usnmimzJveFWVqmA,CVS/PHARMACY #9766,12015 WILSHIRE BLVD,LOS ANGELES,,,
2464,Charm City Cakes West,,Custom Cakes,49.0,3.5,$$,34.0835008,-118.370796,TJ9HAvrEQ8aXdKOmGkSM3w,DUFF'S CAKE MIX/CHARM CITY CAKES WEST,8300 MELROSE AVE,LOS ANGELES,,,
2465,,,,,,,,,,GREAT KHANS MONGOLIAN GRILL,395 SANTA MONICA PL # FC-3,SANTA MONICA,,,
2466,Highland Park Bowl,,"Bowling, Pizza, Cocktail Bars",616.0,4.0,$$,34.1096,-118.19369,1R4VSQ8zR9cpCTBMKFNYAQ,HIGHLAND PARK BOWL,5621 N FIGUEROA ST,LOS ANGELES,,,
2467,Gracie's Pizza,,"Pizza, Bars, Salad",532.0,4.5,$,34.0834606247128,-118.295175379382,foBzz8XUsfttltHQSmLS3w,GRACIE'S PIZZA,4330 MELROSE AVE,LOS ANGELES,,,
2468,World Auto Service,,Auto Repair,13.0,5.0,,34.1389198303223,-118.214477539062,XdaG0Z1K_GywNhPZpoSowg,WORLD AUTO SERVICE,2200 COLORADO BLVD,LOS ANGELES,,,
2469,Health Station,,"Acupuncture, Tea Rooms, Herbal Shops",125.0,4.5,$,33.997937,-117.853795,RPPgt1HPle5aY3bT-6Lc7Q,HEALTH STATION,20657 GOLDEN SPRINGS DR # 109,DIAMOND BAR,,,
2470,,,,,,,,,,POP BAR,3525 W CARSON ST # 401C,TORRANCE,,,
2471,,,,,,,,,,BGM BROKERAGE J&J BEER STAND,22500 soledad canyon RD,SANTA CLARITA,,,
2472,,,,,,,,,,C-MART,8071 WILCOX AVE,BELL GARDENS,,,
2473,Mariscos 4 Vientos,,"Mexican, Food Stands, Seafood",661.0,4.0,$,34.02141,-118.21404,im2Dqafry4edoq2DKsAcnQ,MARISCOS 4 VIENTOS,3000 E OLYMPIC BLVD,LOS ANGELES,,,
2474,Big 5 Sporting Goods,,Sporting Goods,67.0,3.0,$$,33.9167001245169,-118.376156877628,JlmXb-NGIu3UryoRqR-wog,BIG FIVE SPORTING GOODS #137,2515 E EL SEGUNDO BLVD,EL SEGUNDO,,,
2475,TOGO'S Sandwiches,,"Sandwiches, Delis, Fast Food",70.0,3.0,$,34.0375384398686,-118.147661822262,ADoyBI4P60qe1KqPnRJCuQ,TOGO'S MONTEREY PARK,2325 S ATLANTIC BLVD,MONTEREY PARK,,,
2476,Kings Liquor,,"Beer, Wine & Spirits",2.0,3.0,$,33.9053115844727,-118.318229675293,AxR4hv7ly_SnBWrgvfihFA,KINGS LIQUOR,13901 VAN NESS AVE,GARDENA,,,
2477,7-Eleven,,Convenience Stores,22.0,2.0,$,33.8675092161139,-118.265722095966,Gk3Vvx-bvwsHjWqHGshQwg,7-ELEVEN STORE 341320,17920 S AVALON BLVD,CARSON,,,
2478,Express Lotto,,Convenience Stores,2.0,4.5,$$,34.0524537,-118.2418111,GdO65qNowkchvaCEHyqiJw,EXPRESS LOTTO,201 N LOS ANGELES ST # 14 B,LOS ANGELES,,,
2479,,,,,,,,,,EIGHTY TWO,707 E 4TH PL,LOS ANGELES,,,
2480,Bloom Floral Design Studio,,"Florists, Floral Designers",45.0,4.5,$$,33.3426975671367,-118.324713441725,73TK0YxzVEree65vXpY1eA,BLOOM FLORAL DESIGN/CC BEAU,109 CLARESSA AVE,AVALON,,,
2481,,,,,,,,,,MOBIL MART,515 N SILVER LAKE BLVD,LOS ANGELES,,,
2482,Jamba Juice,,"Juice Bars & Smoothies, Caterers",80.0,3.0,$,33.8780788,-118.220567,EqOKK8HARhl8VP9YQ1RgJg,JAMBA JUICE,200 TOWNE CENTER DR # 105,COMPTON,,,
2483,Bar 20 on Sunset,,Cocktail Bars,37.0,3.0,$$,34.0945171,-118.3748626,qAR8Ie8gOAlLCzY5baW8wg,BAR 20,8462 W SUNSET BLVD,WEST HOLLYWOOD,,,
2484,,,,,,,,,,"ELBAUM,NATHAN",2414 N SEPULVEDA BLVD,MANHATTAN BEACH,,,
2485,Chennai Tiffins,,"Indian, Vegetarian",320.0,3.5,$,33.86214,-118.08251,ODWdfHzEiTGr8knDzvKKbg,CHEENA TIFFINS,18621 S PIONEER BLVD,ARTESIA,,,
2486,The Home Depot,,"Hardware Stores, Nurseries & Gardening, Appliances",295.0,2.5,$$,34.2200757,-118.500072,EqgcMamxIaFlSARG9jNRVA,THE HOME DEPOT #6661,16800 ROSCOE BLVD,VAN NUYS,,,
2487,7-Eleven,,"Convenience Stores, Coffee & Tea",15.0,2.0,$,34.1718528,-118.404276296496,soaLYvF4_xyWDtQbr121ow,7-ELEVEN STORE # 26998B,12450 BURBANK BLVD,VALLEY VILLAGE,,,
2488,Vendome Wines and Spirits,,"Beer, Wine & Spirits, Tobacco Shops",166.0,4.5,$$,34.151874,-118.361953,bb5xEh7UAbSFiWGzbGTDBQ,VENDOME LIQUOR,10600 RIVERSIDE DR,NORTH HOLLYWOOD,,,
2489,Cafe Dolcini,,"Juice Bars & Smoothies, Bubble Tea, Bagels",23.0,4.0,$,34.0482796029829,-118.255947341139,A4vUmePTz4IoR-IDMXUf5w,CAFE DOLCINI,619 S GRAND AVE,LOS ANGELES,,,
2490,Starbucks,,Coffee & Tea,194.0,3.0,$,33.854102,-118.136534,Tdb8ENlAkkPwjYuycxIJSA,STARBUCKS,4833 CANDLEWOOD ST,LAKEWOOD,,,
2491,Best Buy,,Electronics,516.0,2.5,$$,33.805324257483,-118.349678406738,tbsLN4vpNhU9cE8YjnmQoQ,BEST BUY #107,3675 PACIFIC COAST HWY,TORRANCE,,,
2492,Care-A-Lot Pharmacy,,"Drugstores, Medical Supplies, Mobility Equipment Sales & Services",9.0,5.0,,34.2582139,-118.597798,uu3Mecn856Q1hC4rF1J9yw,CARE A LOT PHARMACY,21413 DEVONSHIRE ST,CHATSWORTH,,,
2493,Qantas International Business Lounge,,Airport Lounges,2.0,3.0,$,33.9431128,-118.4092011,-x32by9x6rsWWQjPLTNPgA,QANTAS AIRWAYS BUSINESS CLASS BAR,380 WORLD WAY 5TH FLR,LOS ANGELES,,,
2494,Rite Aid,,"Drugstores, Convenience Stores",55.0,2.0,$$,34.186432,-118.378711,hkzLf167WL6BmKmB2EDtIQ,RITE AID #5574,11350 VICTORY BLVD,NORTH HOLLYWOOD,,,
2495,,,,,,,,,,LIQUOR DELI,595 S AZUSA WAY,LA PUENTE,,,
2496,Starbucks,,Coffee & Tea,15.0,2.5,$,33.7604695,-118.394708,p6HTxqgaMJTaZP9Hs4EVyQ,RALPHS MARKET #720 - STARBUCKS KIOSK,30019 HAWTHORNE BLVD #A,RANCHO PALOS VERDES,,,
2497,McDonald's,,"Burgers, Fast Food, Coffee & Tea",101.0,2.0,$,34.1547819072321,-118.475068509579,Pl_OvIHa-Q9iCAwqjhUXXQ,MCDONALD'S #2203,15700 VENTURA BLVD,ENCINO,,,
2498,Ross Dress for Less,,"Department Stores, Women's Clothing, Home Decor",110.0,2.0,$$,33.8132136815639,-118.182008771828,2mDNijaEHk3Z9PU_i4cdKQ,ROSS DRESS FOR LESS #1377,3055 CALIFORNIA AVE,SIGNAL HILL,,,
2499,Erewhon,,"Grocery, Juice Bars & Smoothies, Organic Stores",364.0,4.0,$$,34.1398557275534,-118.707424923778,Zn5JfNt3PHIv78MNr0kDYw,EREWHON ORGANIC GROCER & CAFE,26767 AGOURA RD,CALABASAS,,,
2500,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",83.0,2.0,$,33.992917,-118.45004,P83hN_w2YSg-Jbwu2mFKVA,DOMINO'S PIZZA,2484 LINCOLN BLVD,VENICE,,,
2501,,,,,,,,,,PANADERIA HISPANOAMERICA,7405 VAN NUYS BLVD STE D,VAN NUYS,,,
2502,,,,,,,,,,LIMA SERVICES CORP,11405 E FIRESTONE BLVD # J,NORWALK,,,
2503,,,,,,,,,,LANGA-CANO ICE POPSICLES,1565 W HOLT AVE # 7,POMONA,,,
2504,,,,,,,,,,DOWNEY DONUTS,8011 FLORENCE AVE,DOWNEY,,,
2505,Subway,,Sandwiches,28.0,3.0,$,33.9434462644117,-118.200358344163,iWQGSE07dwg8_BOdJcMFsQ,SUBWAY #15525,4070 TWEEDY BLVD STE #A,SOUTH GATE,,,
2506,Ginzaya,,"Japanese, Sushi Bars, Desserts",404.0,4.0,$$,33.8973078297033,-118.00567415542,yVftlg5MF-8rsMJ-3WHl7Q,GINZAYA,15288 ROSECRANS AVE,LA MIRADA,,,
2507,Whole Foods Market,,Grocery,219.0,3.0,$$,34.0537,-118.46735,nSt5AY1cpILplhqqMASzyQ,WHOLE FOODS MARKET - COFFEE & JUICE BAR,11737 SAN VICENTE BLVD,LOS ANGELES,,,
2508,Breakroom Coffee & Food,,"Coffee & Tea, Cafes, Breakfast & Brunch",45.0,5.0,$,34.0613861083984,-118.416313171387,muEnq9ueD6QJ-RK66UpsEQ,"BREAKROOM COFFEE AND FOOD, INC",10100 SANTA MONICA BLVD # 160,LOS ANGELES,,,
2509,House of Brews,,"Coffee & Tea, Breakfast & Brunch, Wraps",337.0,3.5,$,34.285641,-118.4384,o1ZZHlYO1EweDfpoT-n_UA,THE HOUSE OF BREW'S,231 N MACLAY AVE,SAN FERNANDO,,,
2510,,,,,,,,,,PEET'S COFFEE,355 S GRAND AVE STE 100,LOS ANGELES,,,
2511,,,,,,,,,,VON'S #2228 STARBUCKS,1213 S FAIR OAKS AVE,SOUTH PASADENA,,,
2512,Cold Stone Creamery,,"Ice Cream & Frozen Yogurt, Custom Cakes, Cupcakes",104.0,3.0,$$,34.0301475524902,-118.484100341797,5oiwkzrGhRs15l_SIKxUcA,COLD STONE CREAMERY,1824 WILSHIRE BLVD,SANTA MONICA,,,
2513,Mr. BJ's Liquor,,"Beer, Wine & Spirits, Grocery",10.0,4.5,$$,33.8274861,-118.3888813,GuA1g1s5B51tX3k2b0tTWQ,MR BJ'S MARKET,901 S CATALINA AVE,REDONDO BEACH,,,
2514,Mother's Nutritional Centers,,"Grocery, Health Markets",2.0,3.0,$,33.90872,-118.20786,HEgM2imuY7cXtazYsPskog,MOTHER'S NUTRITIONAL CENTER,1900 N LONG BEACH BLVD # 109,COMPTON,,,
2515,Dolby Theatre,,"Performing Arts, Music Venues",202.0,4.0,$$$,34.1026102708863,-118.340376019478,29EthJRbS74xjjQ0HSDRWQ,DOLBY THEATRE-LOBBY BAR V,6801 HOLLYWOOD BLVD,LOS ANGELES,,,
2516,,,,,,,,,,PALM DISCOUNT STORE,1115 N PACIFIC AVE,GLENDALE,,,
2517,Mazinga Z,,"Bars, Korean, Chicken Wings",86.0,3.5,$$,34.057544708252,-118.293243408203,n1v-bY-HCdps5StuiadKLg,MAZINGA Z,3054 W 8TH ST UNIT 101-3,LOS ANGELES,,,
2518,Rite Aid,,"Drugstores, Convenience Stores",45.0,2.0,$,34.242403,-118.535058,c5ZLV6hzUkR1Vl8yTwaARQ,RITE AID,18444 PLUMMER ST,NORTHRIDGE,,,
2519,Starlight Bakery Cafe,,"Caribbean, African, Bakeries",34.0,4.0,$$,34.2013949,-118.4571504,NU4w1Y64HM27AdlxUdVlGg,STARLIGHT BAKERY CAFE,14855 SHERMAN WAY,VAN NUYS,,,
2520,Pico Glatt Mart,,Grocery,38.0,4.0,$$,34.0554049,-118.3945485,DgVfpQRtR2XP3TMMIwfCCQ,PICO GLATT KOSHER MARKET,9427 W PICO BLVD,LOS ANGELES,,,
2521,Smart & Final Extra!,,Grocery,50.0,2.5,$,34.15429,-118.79476,qU2PYWWihCFyV5RB43jZOg,FUJISAN SUSHI @ SMART & FINAL,5770 LINDERO CYN,WESTLAKE VILLAGE,,,
2522,Caffe' Italia,,"Pizza, Italian",101.0,4.5,$$,34.1719751,-118.439625,Q-3LvH3ikrgsgx14miORFA,CAFFE ITALIA,14056 BURBANK BLVD,SHERMAN OAKS,,,
2523,Super King Markets,,"Grocery, Beer, Wine & Spirits, Seafood Markets",272.0,3.0,$,34.24125,-118.559601,dwPIfdJYX4NfOt0ynNHiOw,SUPER KING #5-BAKERY,19500 PLUMMER ST,NORTHRIDGE,,,
2524,,,,,,,,,,PERRY'S,930 PACIFIC COAST HWY,SANTA MONICA,,,
2525,Top Donuts,,Donuts,2.0,3.0,,33.98091017,-118.3306845,Y4ezQAugQM1jAiTDjMNuHg,TOP DONUT,3331 HYDE PARK BLVD,LOS ANGELES,,,
2526,Lupita Mini Market,,Grocery,2.0,3.0,,34.0348049998283,-118.216790556908,EquetzVOJxHRCkDQgjkNOA,LUPITA MINI MARKET,2300 WHITTIER BLVD,LOS ANGELES,,,
2527,Sandwich Cafe,,Sandwiches,358.0,4.5,$,33.90276,-118.04874,TvsspZGh5cS9_9cRBAqMXQ,SANDWICH CAFE,13231 ROSECRANS AVE,SANTA FE SPRINGS,,,
2528,Honeycut,,"Cocktail Bars, Dance Clubs",591.0,2.5,$$,34.0469482,-118.2606989,OG_wgDNlzXXROmZZBZtqCA,HONEYCUT,819 S FLOWER ST,LOS ANGELES,,,
2529,,,,,,,,,,LA VICTORIA MARKET,3307 E GAGE AVE,HUNTINGTON PARK,,,
2530,,,,,,,,,,SUGARBIRD,624 GRAND AVE,LOS ANGELES,,,
2531,Yogurt Oasis,,"Ice Cream & Frozen Yogurt, Sandwiches, Juice Bars & Smoothies",28.0,5.0,$,34.6886796424249,-118.110779144694,bmdoNxKx2Qh7-yW0BOzVWA,YOGURT OASIS,1046 E AVENUE J,LANCASTER,,,
2532,Bahia Fish Market,,Seafood Markets,1.0,4.0,,33.9832594,-118.1865727,-IEctLnwPyU1E2dAPA_big,BAHIA FISH MARKET,6103 ATLANTIC BLVD,MAYWOOD,,,
2533,Popeyes Louisiana Kitchen,,"Fast Food, Chicken Wings",216.0,2.0,$,33.9022675489713,-118.117121224537,0bjp2ElwK9RlfaQpakG2OQ,POPEYES # 11766,10153 ROSECRANS BLVD,BELLFLOWER,,,
2534,,,,,,,,,,PROVIDEO 99› & MINI MART,10407 TABOR ST,LOS ANGELES,,,
2535,Pizza Hut,,"Pizza, Italian, Chicken Wings",47.0,1.0,$,34.004705904311926,-118.25670983128336,8DuBuME1mhqbnUXyapDfYA,PIZZA HUT 026166,4351 S CENTRAL AVE,LOS ANGELES,,,
2536,,,,,,,,,,AGUA #1,4555 E 3RD ST STE #4,LOS ANGELES,,,
2537,,,,,,,,,,SCORPIONS 99  STORE AND UP,4422 S VERMONT AVE,LOS ANGELES,,,
2538,,,,,,,,,,VON'S #2275,410 MANHATTAN BEACH BLVD,MANHATTAN BEACH,,,
2539,Hsiang Yuen Restaurant,,"Chinese, Korean",192.0,4.5,$$,33.858513,-118.070673,DyWtsyB4Wnut4qoNKAK8ZA,HSIANG YUEN CHINESE RESTAURA,12248 SOUTH ST,ARTESIA,,,
2540,,,,,,,,,,FRUGGIES 2 GO,400 S BALDWIN AVE STE 9002,ARCADIA,,,
2541,Yum Yum Donuts,,"Donuts, Coffee & Tea, Sandwiches",73.0,3.0,$,34.0947514,-118.152277,JOK71SVaxba4lsL4AT7bfA,YUM YUM DONUTS #28-G,9 S FREMONT AVE,ALHAMBRA,,,
2542,Dolby Theatre,,"Performing Arts, Music Venues",202.0,4.0,$$$,34.1026102708863,-118.340376019478,29EthJRbS74xjjQ0HSDRWQ,DOLBY THEATRE-GEORGE EASTMIN RM,6801 HOLLYWOOD BLVD,LOS ANGELES,,,
2543,Full House Seafood Restaurant,,"Dim Sum, Seafood, Cantonese",588.0,3.5,$$,34.1248235,-118.0599191,_cpSZKvu6tg40Xa4R5El8Q,FULL HOUSE SEAFOOD RESTAURANT,1220 S GOLDEN WEST AVE,ARCADIA,,,
2544,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",23.0,4.0,$$,34.21541,-118.37001,6WJLJt3oDKpjQrrVe6h6xg,BASKIN ROBBINS,7956 VINELAND AVE STE A,SUN VALLEY,,,
2545,,,,,,,,,,VON'S MARKET 3017,3027 RANCHO VISTA BLVD,PALMDALE,,,
2546,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",50.0,4.0,$,33.8854376782648,-118.396321474755,1Fw1Ryu3G3eJTuo7GzZ3EQ,BASKIN ROBBINS 31 FLAVORS#41,925 N SEPULVEDA BLVD,MANHATTAN BEACH,,,
2547,King Taco,,Mexican,306.0,3.0,$,34.01864,-118.17971,vA53t_N31ykuMlF7Wcjmpw,KING TACO #15,4300 E OLYMPIC BLVD,LOS ANGELES,,,
2548,,,,,,,,,,MULTI-PURPOSE SENIOR CITIZEN,5133 S CRENSHAW BLVD,LOS ANGELES,,,
2549,,,,,,,,,,#205 MARKET PLACE HEALTHY PLATE,1000 VIN SCULLY AVE,LOS ANGELES,,,
2550,Regency Westlake Village Twin,,Cinema,62.0,4.0,,34.1487216,-118.8192143,42RmeWEwFOspCLBnBBNlCQ,WESTLAKE VILLAGE TWIN,4711 LAKEVIEW CANYON RD,WESTLAKE VILLAGE,,,
2551,Vallarta Supermarkets,,"Grocery, Bakeries, Meat Shops",132.0,3.0,$$,33.960772,-118.034004,-eiJ5K9X_CM9m1nE1T72eQ,VALLARTA SUPERMARKET #50,8510 PAINTER AVE,WHITTIER,,,
2552,South End Racquet and Health Club,,"Gyms, Tennis, Sports Clubs",68.0,3.5,,33.805605,-118.338506,tNBCiDu9o71n4bHOAG_T_w,SOUTH END RACQUET & HEALTH CLUB - UPPER LEVEL,2800 SKYPARK DR,TORRANCE,,,
2553,,,,,,,,,,WATER SPLASH,13680 E TELEGRAPH RD,WHITTIER,,,
2554,Haifa Restaurant,,"Middle Eastern, Kosher, Mediterranean",174.0,4.0,$$,34.0546999,-118.38197,blSFX8K7SGK5O--4xylJDQ,HAIFA RESTAURANT,8717 W PICO BLVD,LOS ANGELES,,,
2555,ANC Water Plus,,Water Stores,6.0,3.5,,33.9420953,-118.0290213,TBdirrBUxqMbw-R6TIB5-w,ANC OJO DE AGUA PLUS,10064 MILLS AVE,WHITTIER,,,
2556,Redondo  Palace Tobacco,,Tobacco Shops,9.0,3.0,$,33.8741097759428,-118.351425730163,_fWMoKmdVzkar-enDJfxVA,REDONDO DISCOUNT TOBACCO,4344 REDONDO BEACH BLVD,TORRANCE,,,
2557,La Salsa Market,,"Grocery, Meat Shops, Mexican",9.0,4.5,$,34.1812331,-118.5358951,jdAXhjLsEDpMqkTtE2GMug,PARS MARKET,6114 RESEDA BLVD,TARZANA,,,
2558,,,,,,,,,,"L.A. URBAN FITNESS, INC.",4224 LINCOLN BLVD,MARINA DEL REY,,,
2559,,,,,,,,,,EL TORITO MINI MARKET,3547 W IMPERIAL HWY,INGLEWOOD,,,
2560,Chick-fil-A,,Fast Food,472.0,3.5,$,34.0166393,-118.2825753,Fs7lKMANuifCyDjF99opRA,CHICK-FIL-A @USC # 2650,3758 S FIGUEROA ST,LOS ANGELES,,,
2561,Family Dollar,,Discount Store,5.0,3.0,$$,33.989407,-118.31282,oQB8HiIzs4odGYpkVmxs-A,FAMILY DOLLAR STORE,1955 W SLAUSON AVE,LOS ANGELES,,,
2562,Arnie's Coffee & Cruise,,Coffee & Tea,38.0,5.0,$,34.243595,-118.271743,gSeZpMH7FPjSnqO3v7UbKw,ARNIE'S COFFEE N CRUISE,6390 FOOTHILL BLVD,TUJUNGA,,,
2563,Fiesta Barbecue & Bibingka,,"Barbeque, Filipino, Seafood",35.0,4.5,$,33.831244,-118.260191,Be8Zg4TGjEr8jPNfOuJL8Q,FIESTA BARBECUE AND BIBINGKA,860 E CARSON ST STE 105,CARSON,,,
2564,McDonald's,,"Burgers, Fast Food, Coffee & Tea",75.0,1.5,$,33.9306664237958,-118.326031142744,-M4GyiC3DmQpruxEltFIaA,MCDONALD'S RESTAURANT,2900 W IMPERIAL HWY,INGLEWOOD,,,
2565,Linda's Market,,Grocery,1.0,5.0,,34.0554804,-118.1787154,3m5_tl7VolqU_xn8q3IdBw,LINDA'S MARKET,4004 CITY TERRACE DR,LOS ANGELES,,,
2566,Bella Pita,,Mediterranean,170.0,3.5,$,34.0250206,-118.278029,QWhUyhVhz-hyDHglffi9fQ,"BELLA PITA USC, INC.",3013 S FIGUEROA ST,LOS ANGELES,,,
2567,Cafe Della Vita,,"Italian, Music Venues",80.0,4.0,$$,34.2195763,-118.6458985,5ExiKL0pugxTDwGvWNNTPQ,CAFFE DELLA VITA WELLNESS CENTER,23759 ROSCOE BLVD,WEST HILLS,,,
2568,Cold Stone Creamery,,"Ice Cream & Frozen Yogurt, Custom Cakes, Cupcakes",81.0,3.0,$,34.6722938,-118.147312,5Pb7zsK8OPAIuE-9jfbgMA,COLDSTONE CREAMERY,43440 W 10TH ST W STE #105,LANCASTER,,,
2569,,,,,,,,,,LUCKY MARKET,1208 W 135TH ST # #A,GARDENA,,,
2570,Kokio Chicken,,"Chicken Wings, Korean, Sandwiches",304.0,3.5,$$,34.063697,-118.310092,rnQ87N9sdwm9A6bWyIVL0A,KOKIO RESTAURANT,3977 W 6TH ST,LOS ANGELES,,,
2571,Silver Dollar Saloon,,"Dive Bars, Sports Bars, Pool Halls",57.0,4.5,$,34.0929457911257,-118.034352418602,az-cfghWo5e51oSAAAcxAQ,SILVER DOLLAR SALOON,10729 LOWER AZUSA RD,EL MONTE,,,
2572,The Home Depot,,"Nurseries & Gardening, Appliances, Hardware Stores",211.0,3.0,$$,33.8489677,-118.134634,LzOb1jeUb5Zwhy6WLM6PCg,THE HOME DEPOT #6614,5000 HARDWICK ST,LAKEWOOD,,,
2573,,,,,,,,,,JOHANNA'S CAFE & DELI,6055 WASHINGTON BLVD STE B11,COMMERCE,,,
2574,The Hollywood Bowl Stand,,"Food Stands, Venues & Event Spaces",3.0,3.5,,34.11151,-118.33656,GSF9Ln-9CaN0dp_dzW9y6g,SODEXO@ THE HOLLYWOOD BOWL - CONCESSION #7,2301 N HIGHLAND AVE,LOS ANGELES,,,
2575,,,,,,,,,,LOUISE MARKET,600 S DITMAN AVE,LOS ANGELES,,,
2576,,,,,,,,,,CHEAP LIQOUR,1803 E ALONDRA BLVD,COMPTON,,,
2577,Westchester Golf Course,,Golf,140.0,3.5,$,33.9595422856066,-118.412045994313,1_F7P03HK6ylrZawYUXeZA,WESTCHESTER GOLF COURSE S BA,6900 W MANCHESTER AVE,LOS ANGELES,,,
2578,,,,,,,,,,ALBERTSON'S #4131 -  BAKERY,3901 S CRENSHAW BLVD,LOS ANGELES,,,
2579,Starbucks,,Coffee & Tea,90.0,3.0,$,34.04812,-118.33745,20J1QsHJ6IDxHaWvEoPVgA,STARBUCKS COFFEE # 9506,4700 W PICO BLVD STE B,LOS ANGELES,,,
2580,Vallarta Supermarkets,,Grocery,82.0,3.0,$$,34.194881,-118.56286,cjRXFl45AMTgJJXg8MNAaQ,VALLARTA TORTILLERIA,19725 VANOWEN ST,WINNETKA,,,
2581,,,,,,,,,,99 CENTS OUTLET,425 E IMPERIAL HWY UNIT D,LOS ANGELES,,,
2582,Cafe At Saks Fifth Ave,,Cafes,1.0,5.0,,34.0666615855546,-118.40393241096,GF6NB2bRukrDte8T0UbGLQ,SAKS FIFTH AVE./GOURMET SHOP,9600 WILSHIRE BLVD,BEVERLY HILLS,,,
2583,Sunshine Cafe & Grill,,"Sandwiches, Burgers, Pizza",77.0,3.0,$$,34.0293810715005,-118.479553419574,Xw5PU2tRo3_llQX-OJRNvw,SUNSHINE CAFE & GRILL,2021 SANTA MONICA BLVD # 103E,SANTA MONICA,,,
2584,IPIC Westwood,,Cinema,845.0,3.5,,34.059359,-118.4411505,QbpURaXSm7TFdsK882VIcQ,IPIC THEATER - 2ND FLOOR BAR,10840 WILSHIRE BLVD,LOS ANGELES,,,
2585,Kona Koffee Company,,Coffee & Tea,42.0,4.0,$,33.8420533884928,-118.391422361504,QNgYQAY0L3EPBNHpu1-xeg,KONA KOFFEE,138 N INTERNATIONAL BDWK,REDONDO BEACH,,,
2586,RJM Mexican Grill,,"Mexican, Juice Bars & Smoothies, Breakfast & Brunch",339.0,4.5,$$,34.21887,-118.36938,KcKsfJohv4QPzm7o6_nZRQ,RJM MEXICAN GRILL,8141 SUNLAND BLVD,SUN VALLEY,,,
2587,Glen Elk Mkt,,Grocery,3.0,3.5,$,34.14153,-118.24937,6XLst3vYDUGx--NqCm2gIg,GLEN ELK MARKET,400 S GLENDALE AVE STE #G,GLENDALE,,,
2588,Italia Panetteria & Deli,,"Delis, Grocery, Italian",356.0,4.5,$$,34.4374731223658,-118.564819539367,hrsU8SHk15j0bDMFylhANw,ITALIA PANETTERIA & DELI,27674 NEWHALL RANCH RD STE 55,VALENCIA,,,
2589,A & M Tobacco,,Tobacco Shops,1.0,5.0,$$$,34.06306,-118.04172,Td_YrGmuwgOtyU8DdxCaag,A&M TOBACCO & MARKET,10627 GARVEY AVE,SOUTH EL MONTE,,,
2590,Sub Machine,,"Sandwiches, Salad, American (Traditional)",136.0,4.0,$,34.6888921107865,-118.16751871258,a91sQ8O49dxIwUMPKc5h8g,SUB MACHINE,2064 W AVENUE J,LANCASTER,,,
2591,Ralphs,,Grocery,128.0,2.5,$$,34.208706,-118.509543,YZf2Bz_qxCMHW2N2kbj2ZA,RALPHS GMARKET  #189,17250 SATICOY ST,VAN NUYS,,,
2592,,,,,,,,,,SCREENING ROOM,7065 1/2 SUNSET BLVD,LOS ANGELES,,,
2593,McDonald's,,"Fast Food, Burgers, Coffee & Tea",129.0,2.5,$,33.945806,-118.370783,LPsCxHcp0iaod1knSTKjlQ,MCDONALD'S #2368,5223 W CENTURY BLVD,LOS ANGELES,,,
2594,3 Ways,,"Salad, Sandwiches, Barbeque",7.0,5.0,,34.0681169949459,-118.403837695773,vj_s79Q1ojBUZF_hzxQhRA,3 WAYS,360 N CAMDEN DR,BEVERLY HILLS,,,
2595,Honey Baked Ham Company,,"Meat Shops, Delis, Sandwiches",84.0,3.5,$$,33.7950424256347,-118.336534200574,jsI9xAbrBIyksZnqZO3myA,HONEY BAKED HAM,2861 PACIFIC COAST HWY,TORRANCE,,,
